#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 18 21 00 00 1 4743.354
2022 03 18 20 45 00 1 4743.281
2022 03 18 20 30 00 1 4743.206
2022 03 18 20 15 00 1 4743.127
2022 03 18 20 00 00 1 4743.050
2022 03 18 19 45 00 1 4742.975
2022 03 18 19 30 00 1 4742.905
2022 03 18 19 15 00 1 4742.834
2022 03 18 19 00 00 1 4742.772
2022 03 18 18 45 00 1 4742.716
2022 03 18 18 30 00 1 4742.666
2022 03 18 18 15 00 1 4742.625
2022 03 18 18 00 00 1 4742.590
2022 03 18 17 45 00 1 4742.568
2022 03 18 17 30 00 1 4742.555
2022 03 18 17 15 00 1 4742.550
2022 03 18 16 00 00 1 4742.674
2022 03 18 15 45 00 1 4742.725
2022 03 18 15 30 00 1 4742.781
2022 03 18 15 15 00 1 4742.844
2022 03 18 15 00 00 1 4742.910
2022 03 18 14 45 00 1 4742.977
2022 03 18 14 30 00 1 4743.049
2022 03 18 14 15 00 1 4743.120
2022 03 18 14 00 00 1 4743.190
2022 03 18 13 45 00 1 4743.257
2022 03 18 13 30 00 1 4743.324
2022 03 18 13 15 00 1 4743.385
2022 03 18 13 00 00 1 4743.441
2022 03 18 12 45 00 1 4743.490
2022 03 18 12 30 00 1 4743.533
2022 03 18 12 15 00 1 4743.566
2022 03 18 12 00 00 1 4743.591
2022 03 18 11 45 00 1 4743.605
2022 03 18 11 30 00 1 4743.612
2022 03 18 11 15 00 1 4743.607
2022 03 18 11 00 00 1 4743.592
2022 03 18 10 45 00 1 4743.567
2022 03 18 10 30 00 1 4743.531
2022 03 18 10 15 00 1 4743.487
2022 03 18 10 00 00 1 4743.431
2022 03 18 09 45 00 1 4743.369
2022 03 18 09 30 00 1 4743.297
2022 03 18 09 15 00 1 4743.224
2022 03 18 09 00 00 1 4743.145
2022 03 18 08 45 00 1 4743.061
2022 03 18 08 30 00 1 4742.974
2022 03 18 08 15 00 1 4742.885
2022 03 18 08 00 00 1 4742.800
2022 03 18 07 45 00 1 4742.716
2022 03 18 07 30 00 1 4742.632
2022 03 18 07 15 00 1 4742.553
2022 03 18 07 00 00 1 4742.482
2022 03 18 06 45 00 1 4742.415
2022 03 18 06 30 00 1 4742.359
2022 03 18 06 15 00 1 4742.309
2022 03 18 06 00 00 1 4742.267
2022 03 18 05 45 00 1 4742.237
2022 03 18 05 30 00 1 4742.215
2022 03 18 05 15 00 1 4742.206
2022 03 18 05 00 00 1 4742.207
2022 03 18 04 45 00 1 4742.223
2022 03 18 04 30 00 1 4742.246
2022 03 18 04 15 00 1 4742.283
2022 03 18 04 00 00 1 4742.326
2022 03 18 03 45 00 1 4742.380
2022 03 18 03 30 00 1 4742.444
2022 03 18 03 15 00 1 4742.514
2022 03 18 03 00 00 1 4742.592
2022 03 18 02 45 00 1 4742.674
2022 03 18 02 30 00 1 4742.762
2022 03 18 02 15 00 1 4742.852
2022 03 18 02 00 00 1 4742.944
2022 03 18 01 45 00 1 4743.035
2022 03 18 01 30 00 1 4743.125
2022 03 18 01 15 00 1 4743.211
2022 03 18 01 00 00 1 4743.295
2022 03 18 00 45 00 1 4743.375
2022 03 18 00 30 00 1 4743.448
2022 03 18 00 15 00 1 4743.513
2022 03 18 00 00 00 1 4743.577
2022 03 17 23 45 00 1 4743.630
2022 03 17 23 30 00 1 4743.676
2022 03 17 23 15 00 1 4743.711
2022 03 17 23 00 00 1 4743.738
2022 03 17 22 45 00 1 4743.753
2022 03 17 22 30 00 1 4743.757
2022 03 17 22 15 00 1 4743.752
2022 03 17 22 00 00 1 4743.738
2022 03 17 21 45 00 1 4743.710
2022 03 17 21 30 00 1 4743.677
2022 03 17 21 15 00 1 4743.635
2022 03 17 21 00 00 1 4743.588
2022 03 17 20 45 00 1 4743.535
2022 03 17 20 30 00 1 4743.476
2022 03 17 20 15 00 1 4743.412
2022 03 17 20 00 00 1 4743.347
2022 03 17 19 45 00 1 4743.275
2022 03 17 19 30 00 1 4743.206
2022 03 17 19 15 00 1 4743.137
2022 03 17 19 00 00 1 4743.071
2022 03 17 18 45 00 1 4743.007
2022 03 17 18 30 00 1 4742.948
2022 03 17 18 15 00 1 4742.895
2022 03 17 18 00 00 1 4742.845
2022 03 17 17 45 00 1 4742.803
2022 03 17 17 30 00 1 4742.769
2022 03 17 17 15 00 1 4742.743
2022 03 17 17 00 00 1 4742.723
2022 03 17 16 45 00 1 4742.713
2022 03 17 16 30 00 1 4742.715
2022 03 17 16 15 00 1 4742.726
2022 03 17 16 00 00 1 4742.742
2022 03 17 15 45 00 1 4742.766
2022 03 17 15 30 00 1 4742.798
2022 03 17 15 15 00 1 4742.835
2022 03 17 15 00 00 1 4742.881
2022 03 17 14 45 00 1 4742.929
2022 03 17 14 30 00 1 4742.982
2022 03 17 14 15 00 1 4743.035
2022 03 17 14 00 00 1 4743.095
2022 03 17 13 45 00 1 4743.152
2022 03 17 13 30 00 1 4743.209
2022 03 17 13 15 00 1 4743.264
2022 03 17 13 00 00 1 4743.317
2022 03 17 12 45 00 1 4743.363
2022 03 17 12 30 00 1 4743.411
2022 03 17 12 15 00 1 4743.445
2022 03 17 12 00 00 1 4743.472
2022 03 17 11 45 00 1 4743.494
2022 03 17 11 30 00 1 4743.509
2022 03 17 11 15 00 1 4743.516
2022 03 17 11 00 00 1 4743.514
2022 03 17 10 45 00 1 4743.503
2022 03 17 10 30 00 1 4743.482
2022 03 17 10 15 00 1 4743.453
2022 03 17 10 00 00 1 4743.414
2022 03 17 09 45 00 1 4743.365
2022 03 17 09 30 00 1 4743.312
2022 03 17 09 15 00 1 4743.250
2022 03 17 09 00 00 1 4743.184
2022 03 17 08 45 00 1 4743.109
2022 03 17 08 30 00 1 4743.029
2022 03 17 08 15 00 1 4742.949
2022 03 17 08 00 00 1 4742.867
2022 03 17 07 45 00 1 4742.785
2022 03 17 07 30 00 1 4742.702
2022 03 17 07 15 00 1 4742.623
2022 03 17 07 00 00 1 4742.544
2022 03 17 06 45 00 1 4742.472
2022 03 17 06 30 00 1 4742.407
2022 03 17 06 15 00 1 4742.342
2022 03 17 06 00 00 1 4742.290
2022 03 17 05 45 00 1 4742.242
2022 03 17 05 30 00 1 4742.206
2022 03 17 05 15 00 1 4742.176
2022 03 17 05 00 00 1 4742.159
2022 03 17 04 45 00 1 4742.157
2022 03 17 04 30 00 1 4742.158
2022 03 17 04 15 00 1 4742.171
2022 03 17 04 00 00 1 4742.198
2022 03 17 03 45 00 1 4742.230
2022 03 17 03 30 00 1 4742.276
2022 03 17 03 15 00 1 4742.331
2022 03 17 03 00 00 1 4742.391
2022 03 17 02 45 00 1 4742.459
2022 03 17 02 30 00 1 4742.535
2022 03 17 02 15 00 1 4742.616
2022 03 17 02 00 00 1 4742.704
2022 03 17 01 45 00 1 4742.792
2022 03 17 01 30 00 1 4742.882
2022 03 17 01 15 00 1 4742.971
2022 03 17 01 00 00 1 4743.059
2022 03 17 00 45 00 1 4743.150
2022 03 17 00 30 00 1 4743.233
2022 03 17 00 15 00 1 4743.316
2022 03 17 00 00 00 1 4743.392
