#YY  MM DD hh mm ss T   HEIGHT
#yr  mo dy hr mn  s -        m
2022 03 18 05 00 00 1 2942.097
2022 03 18 04 45 00 1 2942.174
2022 03 18 04 30 00 1 2942.242
2022 03 18 04 15 00 1 2942.301
2022 03 18 04 00 00 1 2942.351
2022 03 18 03 45 00 1 2942.394
2022 03 18 03 30 00 1 2942.425
2022 03 18 03 15 00 1 2942.444
2022 03 18 03 00 00 1 2942.449
2022 03 18 02 45 00 1 2942.445
2022 03 18 02 30 00 1 2942.430
2022 03 18 02 15 00 1 2942.402
2022 03 18 02 00 00 1 2942.363
2022 03 18 01 45 00 1 2942.315
2022 03 18 01 30 00 1 2942.257
2022 03 18 01 15 00 1 2942.192
2022 03 18 01 00 00 1 2942.117
2022 03 18 00 45 00 1 2942.036
2022 03 18 00 30 00 1 2941.952
2022 03 18 00 15 00 1 2941.862
2022 03 18 00 00 00 1 2941.769
2022 03 17 23 45 00 1 2941.677
2022 03 17 23 30 00 1 2941.587
2022 03 17 23 15 00 1 2941.502
2022 03 17 23 00 00 1 2941.417
2022 03 17 22 45 00 1 2941.338
2022 03 17 22 30 00 1 2941.265
2022 03 17 22 15 00 1 2941.203
2022 03 17 22 00 00 1 2941.147
2022 03 17 21 45 00 1 2941.103
2022 03 17 21 30 00 1 2941.070
2022 03 17 21 15 00 1 2941.046
2022 03 17 21 00 00 1 2941.033
2022 03 17 20 45 00 1 2941.033
2022 03 17 20 30 00 1 2941.044
2022 03 17 20 15 00 1 2941.066
2022 03 17 20 00 00 1 2941.101
2022 03 17 19 45 00 1 2941.147
2022 03 17 19 30 00 1 2941.204
2022 03 17 19 15 00 1 2941.269
2022 03 17 19 00 00 1 2941.340
2022 03 17 18 45 00 1 2941.420
2022 03 17 18 30 00 1 2941.506
2022 03 17 18 15 00 1 2941.594
2022 03 17 18 00 00 1 2941.684
2022 03 17 17 45 00 1 2941.775
2022 03 17 17 30 00 1 2941.867
2022 03 17 17 15 00 1 2941.960
2022 03 17 17 00 00 1 2942.048
2022 03 17 16 45 00 1 2942.135
2022 03 17 16 30 00 1 2942.215
2022 03 17 16 15 00 1 2942.287
2022 03 17 16 00 00 1 2942.352
2022 03 17 15 45 00 1 2942.406
2022 03 17 15 30 00 1 2942.451
2022 03 17 15 15 00 1 2942.485
2022 03 17 15 00 00 1 2942.509
2022 03 17 14 45 00 1 2942.521
2022 03 17 14 30 00 1 2942.522
2022 03 17 14 15 00 1 2942.513
2022 03 17 14 00 00 1 2942.492
2022 03 17 13 45 00 1 2942.459
2022 03 17 13 30 00 1 2942.417
2022 03 17 13 15 00 1 2942.363
2022 03 17 13 00 00 1 2942.300
2022 03 17 12 45 00 1 2942.231
2022 03 17 12 30 00 1 2942.158
2022 03 17 12 15 00 1 2942.079
2022 03 17 12 00 00 1 2941.995
2022 03 17 11 45 00 1 2941.912
2022 03 17 11 30 00 1 2941.828
2022 03 17 11 15 00 1 2941.743
2022 03 17 11 00 00 1 2941.658
2022 03 17 10 45 00 1 2941.574
2022 03 17 10 30 00 1 2941.494
2022 03 17 10 15 00 1 2941.420
2022 03 17 10 00 00 1 2941.354
2022 03 17 09 45 00 1 2941.296
2022 03 17 09 30 00 1 2941.248
2022 03 17 09 15 00 1 2941.207
2022 03 17 09 00 00 1 2941.177
2022 03 17 08 45 00 1 2941.156
2022 03 17 08 30 00 1 2941.149
2022 03 17 08 15 00 1 2941.150
2022 03 17 08 00 00 1 2941.162
2022 03 17 07 45 00 1 2941.183
2022 03 17 07 30 00 1 2941.215
2022 03 17 07 15 00 1 2941.256
2022 03 17 07 00 00 1 2941.307
2022 03 17 06 45 00 1 2941.368
2022 03 17 06 30 00 1 2941.431
2022 03 17 06 15 00 1 2941.501
2022 03 17 06 00 00 1 2941.575
2022 03 17 05 45 00 1 2941.652
2022 03 17 05 30 00 1 2941.733
2022 03 17 05 15 00 1 2941.812
2022 03 17 05 00 00 1 2941.889
2022 03 17 04 45 00 1 2941.962
2022 03 17 04 30 00 1 2942.032
2022 03 17 04 15 00 1 2942.098
2022 03 17 04 00 00 1 2942.157
2022 03 17 03 45 00 1 2942.208
2022 03 17 03 30 00 1 2942.253
2022 03 17 03 15 00 1 2942.289
2022 03 17 03 00 00 1 2942.313
2022 03 17 02 45 00 1 2942.330
2022 03 17 02 30 00 1 2942.335
2022 03 17 02 15 00 1 2942.329
2022 03 17 02 00 00 1 2942.314
2022 03 17 01 45 00 1 2942.286
2022 03 17 01 30 00 1 2942.251
2022 03 17 01 15 00 1 2942.209
2022 03 17 01 00 00 1 2942.158
2022 03 17 00 45 00 1 2942.101
2022 03 17 00 30 00 1 2942.035
2022 03 17 00 15 00 1 2941.963
2022 03 17 00 00 00 1 2941.888
